IstTemp[K]=293.00

1099.250,4.449E-06
1099.600,4.424E-06
1099.950,4.417E-06
1100.300,4.404E-06
1100.650,4.410E-06
1101.000,4.440E-06
1101.350,4.471E-06
1101.700,4.486E-06
1102.050,4.490E-06
1102.400,4.466E-06
1102.750,4.439E-06
1103.100,4.429E-06
1103.450,4.399E-06
1103.800,4.407E-06
1104.150,4.399E-06
1104.500,4.376E-06
1104.850,4.363E-06
1105.200,4.326E-06
1105.550,4.297E-06
1105.900,4.293E-06
1106.250,4.317E-06
1106.600,4.339E-06
1106.950,4.357E-06
1107.300,4.353E-06
1107.650,4.357E-06
1108.000,4.374E-06
1108.350,4.438E-06
1108.700,4.441E-06
1109.050,4.471E-06
1109.400,4.461E-06
1109.750,4.463E-06
1110.100,4.480E-06
1110.450,4.447E-06
1110.800,4.416E-06
1111.150,4.357E-06
1111.500,4.323E-06
1111.850,4.313E-06
1112.200,4.329E-06
1112.550,4.314E-06
1112.900,4.358E-06
1113.250,4.399E-06
1113.600,4.426E-06
1113.950,4.447E-06
1114.300,4.474E-06
1114.650,4.473E-06
1115.000,4.507E-06
1115.350,4.512E-06
1115.700,4.531E-06
1116.050,4.521E-06
1116.400,4.503E-06
1116.750,4.475E-06
1117.100,4.453E-06
1117.450,4.465E-06
1117.800,4.426E-06
1118.150,4.417E-06
1118.500,4.415E-06
1118.850,4.413E-06
1119.200,4.397E-06
1119.550,4.414E-06
1119.900,4.414E-06
1120.250,4.490E-06
1120.600,4.563E-06
1120.950,4.565E-06
1121.300,4.536E-06
1121.650,4.475E-06
1122.000,4.445E-06
1122.350,4.389E-06
1122.700,4.393E-06
1123.050,4.382E-06
1123.400,4.408E-06
1123.750,4.406E-06
1124.100,4.410E-06
1124.450,4.412E-06
1124.800,4.373E-06
1125.150,4.348E-06
1125.500,4.348E-06
1125.850,4.372E-06
1126.200,4.422E-06
1126.550,4.476E-06
1126.900,4.464E-06
1127.250,4.469E-06
1127.600,4.464E-06
1127.950,4.461E-06
1128.300,4.494E-06
1128.650,4.500E-06
1129.000,4.464E-06
1129.350,4.436E-06
1129.700,4.428E-06
1130.050,4.446E-06
1130.400,4.439E-06
1130.750,4.407E-06
1131.100,4.411E-06
1131.450,4.411E-06
1131.800,4.465E-06
1132.150,4.460E-06
1132.500,4.470E-06
1132.850,4.474E-06
1133.200,4.444E-06
1133.550,4.447E-06
1133.900,4.412E-06
1134.250,4.408E-06
1134.600,4.382E-06
1134.950,4.409E-06
1135.300,4.445E-06
1135.650,4.489E-06
1136.000,4.500E-06
1136.350,4.491E-06
1136.700,4.508E-06
1137.050,4.500E-06
1137.400,4.444E-06
1137.750,4.429E-06
1138.100,4.399E-06
1138.450,4.384E-06
1138.800,4.395E-06
1139.150,4.371E-06
1139.500,4.388E-06
1139.850,4.428E-06
1140.200,4.484E-06
1140.550,4.503E-06
1140.900,4.541E-06
1141.250,4.562E-06
1141.600,4.627E-06
1141.950,4.626E-06
1142.300,4.574E-06
1142.650,4.546E-06
1143.000,4.562E-06
1143.350,4.541E-06
1143.700,4.542E-06
1144.050,4.523E-06
1144.400,4.527E-06
1144.750,4.497E-06
1145.100,4.473E-06
1145.450,4.483E-06
1145.800,4.493E-06
1146.150,4.475E-06
1146.500,4.489E-06
1146.850,4.507E-06
1147.200,4.548E-06
1147.550,4.620E-06
1147.900,4.677E-06
1148.250,4.743E-06
1148.600,4.717E-06
1148.950,4.702E-06
1149.300,4.615E-06
1149.650,4.525E-06
1150.000,4.470E-06
