IstTemp[K]=293.00

 983.600,1.553E-09
 984.000,3.105E-09
 984.400,2.323E-09
 984.800,2.065E-09
 985.200,3.485E-09
 985.600,3.863E-10
 986.000,1.417E-09
 986.400,5.139E-10
 986.800,1.156E-09
 987.200,2.698E-09
 987.600,2.820E-09
 988.000,2.436E-09
 988.400,1.282E-09
 988.800,2.046E-09
 989.200,1.918E-09
 989.600,1.791E-09
 990.000,2.042E-09
 990.400,2.552E-10
 990.800,1.531E-09
 991.200,3.190E-09
 991.600,1.531E-09
 992.000,6.380E-10
 992.400,7.656E-10
 992.800,2.807E-09
 993.200,2.292E-09
 993.600,2.546E-10
 994.000,1.528E-09
 994.400,2.292E-09
 994.800,8.912E-10
 995.200,2.037E-09
 995.600,3.055E-09
 996.000,3.692E-09
 996.400,3.810E-10
 996.800,2.032E-09
 997.200,3.556E-09
 997.600,2.286E-09
 998.000,3.937E-09
 998.400,2.921E-09
 998.800,3.683E-09
 999.200,5.081E-09
 999.600,3.302E-09
1000.000,3.422E-09
1000.400,4.815E-09
1000.800,6.083E-09
1001.200,5.081E-09
1001.600,4.827E-09
1002.000,4.573E-09
1002.400,5.092E-09
1002.800,7.638E-09
1003.200,4.456E-09
1003.600,7.146E-09
1004.000,6.125E-09
1004.400,7.911E-09
1004.800,8.185E-09
1005.200,7.546E-09
1005.600,7.290E-09
1006.000,8.461E-09
1006.400,8.973E-09
1006.800,9.614E-09
1007.200,9.508E-09
1007.600,9.251E-09
1008.000,1.156E-08
1008.400,1.182E-08
1008.800,1.108E-08
1009.200,1.365E-08
1009.600,1.249E-08
1010.000,1.381E-08
1010.400,1.578E-08
1010.800,1.841E-08
1011.200,1.521E-08
1011.600,1.759E-08
1012.000,1.724E-08
1012.400,1.854E-08
1012.800,2.055E-08
1013.200,2.112E-08
1013.600,2.117E-08
1014.000,2.240E-08
1014.400,2.351E-08
1014.800,2.476E-08
1015.200,2.521E-08
1015.600,2.740E-08
1016.000,2.727E-08
1016.400,2.866E-08
1016.800,3.193E-08
1017.200,3.361E-08
1017.600,3.383E-08
1018.000,3.417E-08
1018.400,3.884E-08
1018.800,3.974E-08
1019.200,4.136E-08
1019.600,4.227E-08
1020.000,4.355E-08
1020.400,4.488E-08
1020.800,4.799E-08
1021.200,4.961E-08
1021.600,5.273E-08
1022.000,5.561E-08
1022.400,5.920E-08
1022.800,5.933E-08
1023.200,6.295E-08
1023.600,6.449E-08
1024.000,6.870E-08
1024.400,7.112E-08
1024.800,7.298E-08
1025.200,7.823E-08
1025.600,8.237E-08
1026.000,8.631E-08
1026.400,8.793E-08
1026.800,9.499E-08
1027.200,9.758E-08
1027.600,1.033E-07
1028.000,1.088E-07
1028.400,1.121E-07
1028.800,1.190E-07
1029.200,1.257E-07
1029.600,1.324E-07
1030.000,1.389E-07
1030.400,1.478E-07
1030.800,1.553E-07
1031.200,1.655E-07
1031.600,1.767E-07
1032.000,1.872E-07
1032.400,2.041E-07
1032.800,2.150E-07
1033.200,2.327E-07
1033.600,2.553E-07
1034.000,2.783E-07
1034.400,3.071E-07
1034.800,3.354E-07
1035.200,3.698E-07
1035.600,4.027E-07
1036.000,4.379E-07
1036.400,4.745E-07
1036.800,5.121E-07
1037.200,5.459E-07
1037.600,5.797E-07
1038.000,6.165E-07
1038.400,6.558E-07
1038.800,6.927E-07
1039.200,7.320E-07
1039.600,7.720E-07
1040.000,8.181E-07
1040.400,8.703E-07
1040.800,9.382E-07
1041.200,1.032E-06
1041.600,1.141E-06
1042.000,1.243E-06
1042.400,1.316E-06
1042.800,1.374E-06
1043.200,1.422E-06
1043.600,1.468E-06
1044.000,1.562E-06
1044.400,1.737E-06
1044.800,2.012E-06
1045.200,2.293E-06
1045.600,2.499E-06
1046.000,2.634E-06
1046.400,2.698E-06
1046.800,2.705E-06
1047.200,2.643E-06
1047.600,2.577E-06
1048.000,2.539E-06
1048.400,2.508E-06
1048.800,2.452E-06
1049.200,2.356E-06
1049.600,2.252E-06
1050.000,2.160E-06
1050.400,2.129E-06
1050.800,2.079E-06
1051.200,2.036E-06
1051.600,1.994E-06
1052.000,1.961E-06
1052.400,1.912E-06
1052.800,1.854E-06
1053.200,1.781E-06
1053.600,1.709E-06
1054.000,1.633E-06
1054.400,1.562E-06
1054.800,1.512E-06
1055.200,1.488E-06
1055.600,1.486E-06
1056.000,1.504E-06
1056.400,1.532E-06
1056.800,1.558E-06
1057.200,1.586E-06
1057.600,1.608E-06
1058.000,1.636E-06
1058.400,1.671E-06
1058.800,1.720E-06
1059.200,1.785E-06
1059.600,1.868E-06
1060.000,1.968E-06
1060.400,2.076E-06
1060.800,2.210E-06
1061.200,2.356E-06
1061.600,2.502E-06
1062.000,2.626E-06
1062.400,2.713E-06
1062.800,2.775E-06
1063.200,2.801E-06
1063.600,2.813E-06
1064.000,2.845E-06
1064.400,2.920E-06
1064.800,3.039E-06
1065.200,3.185E-06
